timestamp,step,x,y,yaw,v,omega,x_ref,y_ref,yaw_ref,v_ref,curvature_ref,lateral_error,heading_error,velocity_error,longitudinal_error,accel,steering_angle,jerk_accel,steering_rate,mpc_comp_time_ms,mpc_status,min_clearance,nearest_obstacle_id,collision_detected,collision_count,active_destination_id,goal_x,goal_y,replan_count,replan_in_progress,route_completion_ratio
4.85,97,5.5586,2.1573,0.1249,1.4955,-0.1969,5.5586,1.9631,0.0958,1.5,-0.1223,0.1833,0.0389,-0.0057,0.0,0.0249,-0.1567,0.6643,-0.1884,0.259,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1853
4.9,98,5.6328,2.1666,0.1148,1.4961,-0.2016,5.6328,1.9699,0.0867,1.5,-0.123,0.1867,0.0382,-0.0045,0.0,0.0109,-0.1604,-0.2807,-0.0727,0.143,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1878
4.95,99,5.7071,2.1752,0.1053,1.4977,-0.1902,5.7071,1.976,0.0775,1.5,-0.1237,0.1901,0.0373,-0.0039,0.0,0.0327,-0.1512,0.4378,0.1824,0.253,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1902
5.0,100,5.7815,2.1831,0.0959,1.4978,-0.1879,5.7815,1.9814,0.0683,1.5,-0.1243,0.1933,0.0371,-0.0023,0.0,0.0012,-0.1494,-0.6315,0.036,0.292,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1927
5.05,101,5.8561,2.1903,0.0851,1.4984,-0.2165,5.8561,1.9862,0.059,1.5,-0.1248,0.1966,0.037,-0.0022,0.0,0.0127,-0.1717,0.2314,-0.445,0.285,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1952
5.1,102,5.9307,2.1966,0.0744,1.4995,-0.215,5.9307,1.9902,0.0496,1.5,-0.1252,0.1998,0.0355,-0.0016,0.0,0.021,-0.1704,0.1646,0.026,0.207,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.1977
5.15,103,6.0055,2.2022,0.0639,1.4994,-0.2101,6.0055,1.9936,0.0403,1.5,-0.1256,0.2029,0.0341,-0.0005,0.0,-0.0015,-0.1666,-0.4501,0.0764,0.299,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2002
5.2,104,6.0803,2.207,0.0527,1.5009,-0.2235,6.0803,1.9962,0.0309,1.5,-0.1259,0.2059,0.033,-0.0006,0.0,0.0312,-0.1768,0.655,-0.2048,0.148,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2027
5.25,105,6.1553,2.2109,0.0423,1.4997,-0.2086,6.1553,1.9982,0.0214,1.5,-0.1261,0.2088,0.0313,0.0009,0.0,-0.0252,-0.1654,-1.1283,0.2281,0.184,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2052
5.3,106,6.2302,2.2141,0.0317,1.4988,-0.2113,6.2302,1.9994,0.012,1.5,-0.1263,0.2115,0.0303,-0.0003,0.0,-0.0171,-0.1676,0.1619,-0.0437,0.297,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2077
5.35,107,6.3051,2.2165,0.0221,1.4997,-0.1926,6.3051,2.0,0.0025,1.5,-0.1263,0.2141,0.0292,-0.0012,0.0,0.0181,-0.1529,0.7041,0.2928,0.1,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2102
5.4,108,6.38,2.2181,0.0119,1.4992,-0.2042,6.38,1.9998,-0.007,1.5,-0.1263,0.2167,0.029,-0.0003,0.0,-0.0098,-0.162,-0.5581,-0.182,0.255,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2127
5.45,109,6.455,2.219,0.0011,1.4999,-0.215,6.455,1.9989,-0.0164,1.5,-0.1262,0.2192,0.0283,-0.0008,0.0,0.0125,-0.1703,0.4465,-0.1656,0.151,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2152
5.5,110,6.53,2.2191,-0.0093,1.4994,-0.2079,6.53,1.9973,-0.0259,1.5,-0.126,0.2216,0.027,-0.0001,0.0,-0.0092,-0.1649,-0.4348,0.1094,0.298,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2177
5.55,111,6.605,2.2184,-0.0202,1.4994,-0.219,6.605,1.9951,-0.0353,1.5,-0.1258,0.2239,0.0261,-0.0006,0.0,0.0005,-0.1735,0.1949,-0.1735,0.298,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2202
5.6,112,6.6799,2.2169,-0.0307,1.4987,-0.2103,6.6799,1.992,-0.0448,1.5,-0.1255,0.2261,0.0245,-0.0006,0.0,-0.0148,-0.1668,-0.3066,0.1345,0.268,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2227
5.65,113,6.7548,2.2146,-0.0403,1.498,-0.1904,6.7548,1.9883,-0.0542,1.5,-0.125,0.2282,0.0234,-0.0013,0.0,-0.0136,-0.1514,0.0239,0.3087,0.13,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2252
5.7,114,6.8297,2.2116,-0.0507,1.4985,-0.2083,6.8297,1.9839,-0.0635,1.5,-0.1246,0.2302,0.0232,-0.002,0.0,0.01,-0.1653,0.4715,-0.2787,0.105,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2277
5.75,115,6.9045,2.2078,-0.0617,1.4987,-0.22,6.9045,1.9788,-0.0728,1.5,-0.124,0.2322,0.0222,-0.0015,0.0,0.0035,-0.1744,-0.1296,-0.182,0.169,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2301
5.8,116,6.9793,2.2032,-0.0726,1.4993,-0.2175,6.9793,1.973,-0.0821,1.5,-0.1234,0.234,0.0204,-0.0013,0.0,0.0128,-0.1723,0.1873,0.0414,0.23,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2326
5.85,117,7.054,2.1977,-0.0835,1.4993,-0.2189,7.054,1.9665,-0.0914,1.5,-0.1227,0.2357,0.0188,-0.0007,0.0,-0.0004,-0.1734,-0.2639,-0.0222,0.123,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2351
5.9,118,7.1287,2.1915,-0.0934,1.499,-0.1971,7.1287,1.9593,-0.1005,1.5,-0.1219,0.2372,0.017,-0.0007,0.0,-0.0059,-0.1565,-0.1102,0.3394,0.168,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2376
5.95,119,7.2034,2.1845,-0.1039,1.4983,-0.2103,7.2034,1.9514,-0.1097,1.5,-0.1211,0.2386,0.0163,-0.001,0.0,-0.0133,-0.1669,-0.1487,-0.2083,0.274,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2401
6.0,120,7.2779,2.1767,-0.1144,1.4986,-0.2105,7.2779,1.9429,-0.1187,1.5,-0.1201,0.2399,0.0149,-0.0017,0.0,0.0057,-0.167,0.3808,-0.0014,0.16,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2426
6.05,121,7.3523,2.1682,-0.1246,1.4982,-0.2041,7.3523,1.9336,-0.1277,1.5,-0.1192,0.2411,0.0133,-0.0014,0.0,-0.0078,-0.162,-0.2701,0.0986,0.17,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2451
6.1,122,7.4267,2.1589,-0.1348,1.4977,-0.2043,7.4267,1.9237,-0.1366,1.5,-0.1181,0.2422,0.012,-0.0018,0.0,-0.0113,-0.1623,-0.0713,-0.0048,0.102,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2476
6.15,123,7.5009,2.1488,-0.146,1.4978,-0.2235,7.5009,1.9132,-0.1455,1.5,-0.1171,0.2431,0.0106,-0.0023,0.0,0.0017,-0.1772,0.2607,-0.2989,0.194,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.25
6.2,124,7.5749,2.1379,-0.1562,1.4978,-0.2036,7.5749,1.902,-0.1542,1.5,-0.1159,0.2439,0.0082,-0.0022,0.0,0.0015,-0.1617,-0.0033,0.31,0.146,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2525
6.25,125,7.6489,2.1263,-0.1665,1.4985,-0.2056,7.6489,1.8901,-0.1629,1.5,-0.1147,0.2445,0.0067,-0.0022,0.0,0.0142,-0.1632,0.2528,-0.0295,0.139,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.255
6.3,126,7.7228,2.1138,-0.1764,1.4991,-0.1999,7.7228,1.8777,-0.1714,1.5,-0.1135,0.245,0.005,-0.0015,0.0,0.0112,-0.1587,-0.0602,0.0904,0.158,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2574
6.35,127,7.7966,2.1007,-0.1858,1.4991,-0.1878,7.7966,1.8645,-0.1799,1.5,-0.1122,0.2453,0.0034,-0.0009,0.0,0.0005,-0.1492,-0.2124,0.1896,0.296,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2599
6.4,128,7.8703,2.0868,-0.1953,1.4995,-0.1896,7.8703,1.8508,-0.1882,1.5,-0.1108,0.2455,0.0024,-0.0009,0.0,0.0078,-0.1505,0.145,-0.0271,0.185,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2623
6.45,129,7.9438,2.0723,-0.2056,1.4997,-0.2051,7.9438,1.8365,-0.1965,1.5,-0.1094,0.2456,0.0012,-0.0005,0.0,0.0033,-0.1626,-0.0909,-0.2418,0.142,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2648
6.5,130,8.0172,2.057,-0.2156,1.5003,-0.1999,8.0172,1.8215,-0.2047,1.5,-0.108,0.2456,-0.0009,-0.0003,0.0,0.0119,-0.1586,0.1722,0.0815,0.246,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2672
6.55,131,8.0905,2.0409,-0.2254,1.5007,-0.1967,8.0905,1.8059,-0.2127,1.5,-0.1065,0.2454,-0.0028,0.0003,0.0,0.009,-0.156,-0.0577,0.0512,0.219,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2697
6.6,132,8.1637,2.0242,-0.2346,1.5009,-0.1846,8.1637,1.7898,-0.2207,1.5,-0.105,0.245,-0.0047,0.0007,0.0,0.0028,-0.1466,-0.1234,0.1888,0.287,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2721
6.65,133,8.2366,2.0067,-0.244,1.5007,-0.1869,8.2366,1.7731,-0.2285,1.5,-0.1035,0.2445,-0.0061,0.0009,0.0,-0.003,-0.1483,-0.1152,-0.0352,0.199,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2746
6.7,134,8.3095,1.9886,-0.2529,1.5022,-0.1794,8.3095,1.7558,-0.2362,1.5,-0.1019,0.2439,-0.0078,0.0007,0.0,0.0296,-0.1423,0.6518,0.1198,0.172,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.277
6.75,135,8.3822,1.9698,-0.2619,1.5023,-0.1799,8.3822,1.738,-0.2438,1.5,-0.1003,0.2432,-0.0092,0.0022,0.0,0.0012,-0.1427,-0.5682,-0.0074,0.131,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2794
6.8,136,8.4547,1.9503,-0.2712,1.5027,-0.1854,8.4547,1.7196,-0.2512,1.5,-0.0987,0.2423,-0.0107,0.0023,0.0,0.0091,-0.147,0.1585,-0.0853,0.296,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2818
6.85,137,8.5271,1.9302,-0.2804,1.5019,-0.1834,8.5271,1.7007,-0.2586,1.5,-0.0971,0.2413,-0.0126,0.0027,0.0,-0.0162,-0.1455,-0.5074,0.0301,0.26,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2842
6.9,138,8.5993,1.9094,-0.2887,1.5016,-0.1675,8.5993,1.6813,-0.2658,1.5,-0.0954,0.2402,-0.0146,0.0019,0.0,-0.0053,-0.1331,0.2176,0.2475,0.275,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2866
6.95,139,8.6713,1.8881,-0.2974,1.4998,-0.1738,8.6713,1.6614,-0.2729,1.5,-0.0937,0.2389,-0.0159,0.0016,0.0,-0.0369,-0.1382,-0.6307,-0.102,0.296,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.289
7.0,140,8.7429,1.8661,-0.3052,1.5003,-0.1554,8.7429,1.641,-0.2798,1.5,-0.092,0.2375,-0.0176,-0.0002,0.0,0.0101,-0.1237,0.9394,0.2903,0.17,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2914
7.05,141,8.8145,1.8435,-0.3139,1.5002,-0.1737,8.8145,1.6201,-0.2866,1.5,-0.0903,0.2359,-0.0186,0.0003,0.0,-0.0011,-0.1381,-0.2238,-0.2877,0.191,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2938
7.1,142,8.8858,1.8204,-0.3221,1.4996,-0.1632,8.8858,1.5988,-0.2933,1.5,-0.0886,0.2343,-0.0206,0.0002,0.0,-0.0133,-0.1298,-0.2449,0.1646,0.266,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2962
7.15,143,8.957,1.7967,-0.3303,1.5001,-0.1659,8.957,1.577,-0.2998,1.5,-0.0869,0.2326,-0.0222,-0.0004,0.0,0.0106,-0.132,0.4798,-0.0427,0.188,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.2986
7.2,144,9.0279,1.7723,-0.3376,1.4995,-0.1448,9.0279,1.5547,-0.3062,1.5,-0.0851,0.2307,-0.0241,0.0001,0.0,-0.013,-0.1154,-0.4724,0.3314,0.27,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3009
7.25,145,9.0987,1.7475,-0.3458,1.4995,-0.1637,9.0987,1.532,-0.3125,1.5,-0.0834,0.2286,-0.0251,-0.0005,0.0,0.0017,-0.1303,0.2943,-0.2978,0.151,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3033
7.3,146,9.1692,1.7221,-0.353,1.5011,-0.1446,9.1692,1.5089,-0.3187,1.5,-0.0816,0.2265,-0.0271,-0.0005,0.0,0.0301,-0.1151,0.5663,0.3032,0.289,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3056
7.35,147,9.2396,1.6961,-0.3594,1.5018,-0.1279,9.2396,1.4854,-0.3247,1.5,-0.0799,0.2243,-0.0283,0.0011,0.0,0.0157,-0.1019,-0.2874,0.2651,0.122,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.308
7.4,148,9.3099,1.6697,-0.3664,1.5031,-0.1399,9.3099,1.4615,-0.3305,1.5,-0.0781,0.2219,-0.0288,0.0018,0.0,0.026,-0.1112,0.2057,-0.1874,0.112,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3103
7.45,149,9.3801,1.6428,-0.3734,1.5024,-0.1396,9.3801,1.4372,-0.3363,1.5,-0.0764,0.2195,-0.0301,0.0031,0.0,-0.0149,-0.1111,-0.8172,0.0033,0.144,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3127
7.5,150,9.45,1.6154,-0.3797,1.5021,-0.1268,9.45,1.4124,-0.3419,1.5,-0.0746,0.2171,-0.0315,0.0024,0.0,-0.0056,-0.1009,0.1861,0.2028,0.138,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.315
7.55,151,9.5198,1.5876,-0.3866,1.5029,-0.1379,9.5198,1.3873,-0.3474,1.5,-0.0728,0.2145,-0.0323,0.0021,0.0,0.0155,-0.1097,0.4213,-0.1749,0.296,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3173
7.6,152,9.5894,1.5592,-0.3926,1.5018,-0.1201,9.5894,1.3618,-0.3527,1.5,-0.0711,0.2118,-0.0339,0.0029,0.0,-0.022,-0.0956,-0.7504,0.2806,0.232,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3196
7.65,153,9.6588,1.5305,-0.3987,1.5018,-0.1218,9.6588,1.336,-0.3579,1.5,-0.0693,0.2091,-0.0347,0.0018,0.0,0.0003,-0.097,0.4469,-0.0276,0.259,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.322
7.7,154,9.728,1.5013,-0.4046,1.5007,-0.1173,9.728,1.3098,-0.363,1.5,-0.0676,0.2063,-0.0357,0.0018,0.0,-0.0228,-0.0935,-0.4625,0.0698,0.293,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3243
7.75,155,9.7969,1.4718,-0.4097,1.4996,-0.1028,9.7969,1.2834,-0.368,1.5,-0.0659,0.2034,-0.0366,0.0007,0.0,-0.0219,-0.0821,0.0189,0.2284,0.291,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3266
7.8,156,9.8657,1.4419,-0.4162,1.4992,-0.1303,9.8657,1.2566,-0.3728,1.5,-0.0641,0.2004,-0.0369,-0.0004,0.0,-0.0078,-0.1039,0.281,-0.4359,0.241,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3289
7.85,157,9.9343,1.4116,-0.4212,1.4984,-0.0989,9.9343,1.2295,-0.3774,1.5,-0.0624,0.1975,-0.0388,-0.0008,0.0,-0.0153,-0.079,-0.1501,0.4979,0.282,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3311
7.9,158,10.0026,1.381,-0.4265,1.499,-0.1072,10.0026,1.2021,-0.382,1.5,-0.0607,0.1944,-0.0392,-0.0016,0.0,0.0116,-0.0856,0.5389,-0.1316,0.146,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3334
7.95,159,10.0709,1.35,-0.4318,1.4992,-0.1056,10.0709,1.1745,-0.3864,1.5,-0.059,0.1913,-0.0401,-0.001,0.0,0.0045,-0.0843,-0.1426,0.0262,0.249,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3357
8.0,160,10.139,1.3186,-0.4368,1.4994,-0.1001,10.139,1.1466,-0.3907,1.5,-0.0573,0.1881,-0.0411,-0.0008,0.0,0.0034,-0.0799,-0.0217,0.0872,0.119,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.338
8.05,161,10.2069,1.2869,-0.4412,1.5004,-0.0886,10.2069,1.1184,-0.3948,1.5,-0.0556,0.1849,-0.042,-0.0006,0.0,0.0211,-0.0707,0.3549,0.1845,0.217,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3402
8.1,162,10.2747,1.2549,-0.4458,1.5002,-0.091,10.2747,1.0899,-0.3989,1.5,-0.0539,0.1816,-0.0424,0.0004,0.0,-0.0038,-0.0726,-0.4998,-0.0387,0.169,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3425
8.15,163,10.3424,1.2225,-0.4501,1.5004,-0.0854,10.3424,1.0611,-0.4028,1.5,-0.0522,0.1782,-0.043,0.0002,0.0,0.0022,-0.0682,0.1209,0.0882,0.166,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3447
8.2,164,10.41,1.1899,-0.4536,1.4991,-0.0714,10.41,1.0322,-0.4066,1.5,-0.0505,0.1749,-0.0435,0.0004,0.0,-0.0243,-0.0571,-0.5309,0.2225,0.28,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.347
8.25,165,10.4773,1.157,-0.4578,1.4981,-0.0833,10.4773,1.0029,-0.4102,1.5,-0.0489,0.1715,-0.0434,-0.0009,0.0,-0.0209,-0.0666,0.0689,-0.1897,0.155,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3492
8.3,166,10.5445,1.1239,-0.4617,1.4976,-0.0771,10.5445,0.9735,-0.4137,1.5,-0.0472,0.1681,-0.0441,-0.0019,0.0,-0.0103,-0.0617,0.2115,0.0984,0.169,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3515
8.35,167,10.6116,1.0906,-0.465,1.4969,-0.0677,10.6116,0.9438,-0.4172,1.5,-0.0456,0.1647,-0.0445,-0.0024,0.0,-0.0128,-0.0543,-0.0495,0.1484,0.197,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3537
8.4,168,10.6785,1.057,-0.4685,1.497,-0.0686,10.6785,0.914,-0.4204,1.5,-0.0439,0.1612,-0.0446,-0.0031,0.0,0.0012,-0.0549,0.2809,-0.0136,0.256,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3559
8.45,169,10.7452,1.0232,-0.4724,1.4961,-0.078,10.7452,0.884,-0.4236,1.5,-0.0423,0.1578,-0.0449,-0.003,0.0,-0.0188,-0.0625,-0.4003,-0.1506,0.279,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3582
8.5,170,10.8119,0.9892,-0.4753,1.4966,-0.0583,10.8119,0.8537,-0.4266,1.5,-0.0407,0.1543,-0.0457,-0.0039,0.0,0.0109,-0.0467,0.5929,0.3151,0.239,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3604
8.55,171,10.8784,0.9549,-0.4776,1.4961,-0.0464,10.8784,0.8233,-0.4296,1.5,-0.0391,0.1508,-0.0457,-0.0034,0.0,-0.0091,-0.0372,-0.4004,0.19,0.217,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3626
8.6,172,10.9448,0.9206,-0.4811,1.4957,-0.0703,10.9448,0.7927,-0.4324,1.5,-0.0375,0.1473,-0.0452,-0.0039,0.0,-0.0083,-0.0564,0.0164,-0.3835,0.273,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3648
8.65,173,11.0111,0.886,-0.4835,1.4965,-0.0471,11.0111,0.762,-0.435,1.5,-0.0359,0.1438,-0.0461,-0.0043,0.0,0.0156,-0.0378,0.4789,0.3721,0.109,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.367
8.7,174,11.0774,0.8512,-0.4859,1.497,-0.0493,11.0774,0.731,-0.4376,1.5,-0.0343,0.1403,-0.0459,-0.0035,0.0,0.0103,-0.0395,-0.1069,-0.035,0.293,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3692
8.75,175,11.1436,0.8162,-0.4889,1.4982,-0.0581,11.1436,0.7,-0.4401,1.5,-0.0327,0.1368,-0.0459,-0.003,0.0,0.0231,-0.0465,0.2563,-0.1399,0.293,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3715
8.8,176,11.2097,0.781,-0.491,1.4991,-0.0424,11.2097,0.6687,-0.4424,1.5,-0.0312,0.1333,-0.0464,-0.0018,0.0,0.0183,-0.0339,-0.0966,0.2518,0.224,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3737
8.85,177,11.2758,0.7457,-0.493,1.4999,-0.0402,11.2758,0.6373,-0.4446,1.5,-0.0296,0.1298,-0.0463,-0.0009,0.0,0.0154,-0.0321,-0.0567,0.0364,0.115,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3759
8.9,178,11.3419,0.7102,-0.496,1.5009,-0.0614,11.3419,0.6057,-0.4467,1.5,-0.0281,0.1263,-0.0462,-0.0001,0.0,0.0201,-0.0491,0.0934,-0.3395,0.112,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3781
8.95,179,11.4079,0.6745,-0.498,1.5001,-0.039,11.4079,0.574,-0.4487,1.5,-0.0265,0.1227,-0.0473,0.0009,0.0,-0.0154,-0.0312,-0.71,0.3575,0.14,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3803
9.0,180,11.4737,0.6387,-0.4995,1.5002,-0.0303,11.4737,0.5421,-0.4506,1.5,-0.025,0.1192,-0.0474,0.0001,0.0,0.002,-0.0243,0.3493,0.1392,0.15,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3825
9.05,181,11.5396,0.6027,-0.5007,1.5002,-0.0244,11.5396,0.5101,-0.4524,1.5,-0.0234,0.1156,-0.0471,0.0002,0.0,-0.0005,-0.0195,-0.05,0.0942,0.273,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3847
9.1,182,11.6054,0.5667,-0.5029,1.4998,-0.043,11.6054,0.4781,-0.4541,1.5,-0.0219,0.112,-0.0467,0.0002,0.0,-0.0084,-0.0344,-0.159,-0.2978,0.289,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3868
9.15,183,11.6711,0.5306,-0.5048,1.5009,-0.0379,11.6711,0.4459,-0.4556,1.5,-0.0204,0.1085,-0.0473,-0.0002,0.0,0.0239,-0.0303,0.6454,0.0822,0.252,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.389
9.2,184,11.7368,0.4943,-0.5054,1.5012,-0.0116,11.7368,0.4136,-0.4571,1.5,-0.0189,0.1049,-0.0477,0.0009,0.0,0.0043,-0.0093,-0.391,0.4206,0.289,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3912
9.25,185,11.8025,0.4579,-0.5062,1.5003,-0.0176,11.8025,0.3813,-0.4584,1.5,-0.0174,0.1013,-0.047,0.0012,0.0,-0.0178,-0.014,-0.4423,-0.095,0.256,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3934
9.3,186,11.8681,0.4216,-0.5068,1.4994,-0.0111,11.8681,0.3488,-0.4596,1.5,-0.0159,0.0978,-0.0466,0.0003,0.0,-0.0177,-0.0089,0.0019,0.1034,0.294,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3956
9.35,187,11.9336,0.3852,-0.5072,1.501,-0.0081,11.9336,0.3163,-0.4607,1.5,-0.0144,0.0943,-0.0461,-0.0006,0.0,0.033,-0.0064,1.0147,0.0485,0.124,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.3978
9.4,188,11.9992,0.3487,-0.5077,1.5008,-0.0103,11.9992,0.2837,-0.4617,1.5,-0.0129,0.0908,-0.0455,0.001,0.0,-0.0058,-0.0082,-0.7762,-0.035,0.153,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.4
9.45,189,12.0648,0.3122,-0.5092,1.5008,-0.0291,12.0648,0.2511,-0.4626,1.5,-0.0114,0.0874,-0.0451,0.0008,0.0,0.001,-0.0233,0.1362,-0.3019,0.282,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.4022
9.5,190,12.1303,0.2757,-0.51,1.5013,-0.0157,12.1303,0.2183,-0.4634,1.5,-0.0099,0.084,-0.0458,0.0008,0.0,0.0089,-0.0126,0.1582,0.2146,0.117,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.4043
9.55,191,12.1958,0.239,-0.5107,1.5016,-0.0139,12.1958,0.1856,-0.464,1.5,-0.0084,0.0806,-0.0459,0.0013,0.0,0.0075,-0.0111,-0.0295,0.0286,0.148,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.4065
9.6,192,12.2613,0.2023,-0.5107,1.502,-0.0013,12.2613,0.1527,-0.4646,1.5,-0.0069,0.0771,-0.0461,0.0016,0.0,0.0081,-0.001,0.0134,0.2024,0.165,1,999.0,none,0,0,DEST_BAY_02,30.0,1.9021,0,0,0.4087
